,Dep,Ele,dataset,Grain_Size,Hs,Tp,Ta,Dp,Da,Ea,Es,Lon,Lat,Beach face slope
129,0.0,BF,Barnard_Santa_Barbara,0.2763,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
130,0.0,BF,Barnard_Santa_Barbara,0.2836,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
131,0.0,BF,Barnard_Santa_Barbara,0.3198,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87879823884266,34.40873097470751,0.05
132,0.0,BF,Barnard_Santa_Barbara,0.3202,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87967023450302,34.41055599901675,0.05
133,0.0,BF,Barnard_Santa_Barbara,0.3531,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88090395136204,34.411964597017565,0.05
134,0.0,BF,Barnard_Santa_Barbara,0.3601,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8820840025114,34.413372471197334,0.05
135,0.0,BF,Barnard_Santa_Barbara,0.3491,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88338833235564,34.414909085547734,0.055
136,0.0,BF,Barnard_Santa_Barbara,0.2835,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88469863550289,34.41635769148635,0.05
137,0.0,BF,Barnard_Santa_Barbara,0.3445,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88608666913916,34.417718205729265,0.05
138,0.0,BF,Barnard_Santa_Barbara,0.4101,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8885359016932,34.41996557594543,0.055
139,0.0,BF,Barnard_Santa_Barbara,0.3683,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89080085884184,34.42111263140538,0.08
140,0.0,BF,Barnard_Santa_Barbara,0.3824,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89314112476758,34.42185034948362,0.065
141,0.0,BF,Barnard_Santa_Barbara,0.3896,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8943460955566,34.42212093754576,0.065
142,0.0,BF,Barnard_Santa_Barbara,0.2853,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89664250367215,34.42239188144007,0.075
143,0.0,BF,Barnard_Santa_Barbara,0.3609,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8986771766865,34.42270834877812,0.065
144,0.0,BF,Barnard_Santa_Barbara,0.2434,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87820174484617,34.4087142427225,0.04
145,0.0,BF,Barnard_Santa_Barbara,0.2858,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8778363817986,34.40878405285633,0.045
146,0.0,BF,Barnard_Santa_Barbara,0.2912,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87551933572736,34.410492785802575,0.06
147,0.0,BF,Barnard_Santa_Barbara,0.2543,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8728766206061,34.410891949874845,0.07
148,0.0,BF,Barnard_Santa_Barbara,0.2142,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
149,0.0,BF,Barnard_Santa_Barbara,0.1732,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
150,0.0,BF,Barnard_Santa_Barbara,0.1344,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
151,0.0,BF,Barnard_Santa_Barbara,0.2274,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
152,0.0,BF,Barnard_Santa_Barbara,0.2311,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.839854594961,34.41586346035107,0.135
153,0.0,BF,Barnard_Santa_Barbara,0.2642,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.839854594961,34.41586346035107,0.135
154,0.0,BF,Barnard_Santa_Barbara,0.2482,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84199394416058,34.41441371932973,0.15
155,0.0,BF,Barnard_Santa_Barbara,0.2359,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84292545938004,34.413403440201385,0.12
156,0.0,BF,Barnard_Santa_Barbara,0.2573,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84359458518144,34.41219762853965,0.125
157,0.0,BF,Barnard_Santa_Barbara,0.2749,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84386313693253,34.41108970336014,0.1
158,0.0,BF,Barnard_Santa_Barbara,0.1988,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84405935043452,34.41019473786184,0.09
159,0.0,BF,Barnard_Santa_Barbara,0.299,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84422928892845,34.40939602253829,0.07
160,0.0,BF,Barnard_Santa_Barbara,0.3338,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
161,0.0,BF,Barnard_Santa_Barbara,0.3478,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
162,0.0,BF,Barnard_Santa_Barbara,0.2538,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
163,0.0,BF,Barnard_Santa_Barbara,0.2552,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
164,0.0,BF,Barnard_Santa_Barbara,0.2768,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84460830531084,34.40680772440934,0.065
165,0.0,BF,Barnard_Santa_Barbara,0.2443,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8454527868703,34.40715046831716,0.065
166,0.0,BF,Barnard_Santa_Barbara,0.2463,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84737025447096,34.407948406073,0.065
167,0.0,BF,Barnard_Santa_Barbara,0.2655,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84826733403384,34.40835654436223,0.065
168,0.0,BF,Barnard_Santa_Barbara,0.2234,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84931526538128,34.4088261549928,0.07
169,0.0,BF,Barnard_Santa_Barbara,0.2096,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
170,0.0,BF,Barnard_Santa_Barbara,0.2295,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
171,0.0,BF,Barnard_Santa_Barbara,0.2564,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
172,0.0,BF,Barnard_Santa_Barbara,0.1846,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
173,0.0,BF,Barnard_Santa_Barbara,0.2527,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
174,0.0,BF,Barnard_Santa_Barbara,0.2447,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
175,0.0,BF,Barnard_Santa_Barbara,0.2556,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
176,0.0,BF,Barnard_Santa_Barbara,0.2189,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
177,0.0,BF,Barnard_Santa_Barbara,0.2544,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.871804327443,34.41099048888209,0.08
178,0.0,BF,Barnard_Santa_Barbara,0.2405,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87551933572736,34.410492785802575,0.06
179,0.0,BF,Barnard_Santa_Barbara,0.1671,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87879823884266,34.40873097470751,0.05
180,0.0,BF,Barnard_Santa_Barbara,0.2181,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87879823884266,34.40873097470751,0.05
181,0.0,BF,Barnard_Santa_Barbara,0.2681,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87967023450302,34.41055599901675,0.05
182,0.0,BF,Barnard_Santa_Barbara,0.2493,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8820840025114,34.413372471197334,0.05
183,0.0,BF,Barnard_Santa_Barbara,0.252,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88403451128168,34.415610723726694,0.05
184,0.0,BF,Barnard_Santa_Barbara,0.2677,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
185,0.0,BF,Barnard_Santa_Barbara,0.375,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
186,0.0,BF,Barnard_Santa_Barbara,0.3174,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
187,0.0,BF,Barnard_Santa_Barbara,0.4126,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
188,0.0,BF,Barnard_Santa_Barbara,0.2472,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
189,0.0,BF,Barnard_Santa_Barbara,0.2721,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
190,0.0,BF,Barnard_Santa_Barbara,0.3069,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
191,0.0,BF,Barnard_Santa_Barbara,0.3452,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
192,0.0,BF,Barnard_Santa_Barbara,0.2455,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
193,0.0,BF,Barnard_Santa_Barbara,0.2128,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
194,0.0,BF,Barnard_Santa_Barbara,0.2631,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
195,0.0,BF,Barnard_Santa_Barbara,0.2375,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
196,0.0,BF,Barnard_Santa_Barbara,0.3378,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
197,0.0,BF,Barnard_Santa_Barbara,0.2554,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
198,0.0,BF,Barnard_Santa_Barbara,0.1581,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
199,0.0,BF,Barnard_Santa_Barbara,0.2552,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
200,0.0,BF,Barnard_Santa_Barbara,0.169,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
201,0.0,BF,Barnard_Santa_Barbara,0.1917,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84386313693253,34.41108970336014,0.1
202,0.0,BF,Barnard_Santa_Barbara,0.2752,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
203,0.0,BF,Barnard_Santa_Barbara,0.2657,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
204,0.0,BF,Barnard_Santa_Barbara,0.295,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84641314743044,34.40756883933616,0.065
205,0.0,BF,Barnard_Santa_Barbara,0.3221,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85049456561684,34.409232460452266,0.075
206,0.0,BF,Barnard_Santa_Barbara,0.2774,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
207,0.0,BF,Barnard_Santa_Barbara,0.2243,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
208,0.0,BF,Barnard_Santa_Barbara,0.2043,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
209,0.0,BF,Barnard_Santa_Barbara,0.2706,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8728766206061,34.410891949874845,0.07
